row,col,lon,lat,suitability
218,134,100.78595317725753,27.752508361204015,0.5464836359024048
218,135,100.9933110367893,27.752508361204015,0.5020894408226013
218,136,101.20066889632106,27.752508361204015,0.3003038763999939
218,137,101.40802675585283,27.752508361204015,0.24034057557582855
218,138,101.61538461538461,27.752508361204015,0.23785604536533356
218,139,101.82274247491638,27.752508361204015,0.5553953647613525
218,142,102.4448160535117,27.752508361204015,0.5556093454360962
218,143,102.65217391304347,27.752508361204015,0.4358944594860077
218,144,102.85953177257525,27.752508361204015,0.49051642417907715
218,145,103.06688963210702,27.752508361204015,0.43748247623443604
218,146,103.27424749163879,27.752508361204015,0.4424310624599457
218,148,103.68896321070234,27.752508361204015,0.2298082560300827
218,149,103.89632107023411,27.752508361204015,0.23147016763687134
218,150,104.10367892976588,27.752508361204015,0.276800274848938
218,151,104.31103678929765,27.752508361204015,0.3420233726501465
218,154,104.93311036789297,27.752508361204015,0.20967546105384827
218,172,108.66555183946488,27.752508361204015,0.19310247898101807
218,182,110.7391304347826,27.752508361204015,0.22029909491539001
219,90,91.66220735785953,27.632107023411372,0.2917357385158539
219,92,92.07692307692307,27.632107023411372,0.3471546471118927
219,94,92.49163879598662,27.632107023411372,0.34110552072525024
219,98,93.3210702341137,27.632107023411372,0.49079471826553345
219,127,99.33444816053512,27.632107023411372,0.2015753984451294
219,128,99.54180602006689,27.632107023411372,0.2092031091451645
219,129,99.74916387959865,27.632107023411372,0.15824608504772186
219,132,100.37123745819397,27.632107023411372,0.4192498028278351
219,134,100.78595317725753,27.632107023411372,0.2817484140396118
219,135,100.9933110367893,27.632107023411372,0.34277254343032837
219,136,101.20066889632106,27.632107023411372,0.2700244188308716
219,137,101.40802675585283,27.632107023411372,0.47713127732276917
219,138,101.61538461538461,27.632107023411372,0.4478871524333954
219,142,102.4448160535117,27.632107023411372,0.2817072570323944
219,144,102.85953177257525,27.632107023411372,0.5592998266220093
219,145,103.06688963210702,27.632107023411372,0.4699539244174957
219,147,103.48160535117057,27.632107023411372,0.3593136668205261
219,148,103.68896321070234,27.632107023411372,0.2861418128013611
219,149,103.89632107023411,27.632107023411372,0.2043326050043106
219,150,104.10367892976588,27.632107023411372,0.1994212120771408
219,151,104.31103678929765,27.632107023411372,0.2780255079269409
219,152,104.51839464882943,27.632107023411372,0.3663114607334137
219,153,104.7257525083612,27.632107023411372,0.1823127716779709
219,154,104.93311036789297,27.632107023411372,0.210115447640419
219,155,105.14046822742475,27.632107023411372,0.31151625514030457
219,183,110.94648829431438,27.632107023411372,0.22936275601387024
220,91,91.8695652173913,27.51170568561873,0.452289342880249
220,93,92.28428093645485,27.51170568561873,0.19793356955051422
220,94,92.49163879598662,27.51170568561873,0.4224437475204468
220,95,92.69899665551839,27.51170568561873,0.4017396867275238
220,98,93.3210702341137,27.51170568561873,0.2562001645565033
220,101,93.94314381270902,27.51170568561873,0.4074596166610718
220,125,98.91973244147157,27.51170568561873,0.3545987904071808
220,127,99.33444816053512,27.51170568561873,0.49767956137657166
220,128,99.54180602006689,27.51170568561873,0.32676735520362854
220,131,100.1638795986622,27.51170568561873,0.406062513589859
220,132,100.37123745819397,27.51170568561873,0.41321295499801636
220,133,100.57859531772574,27.51170568561873,0.34770601987838745
220,134,100.78595317725753,27.51170568561873,0.5443709492683411
220,135,100.9933110367893,27.51170568561873,0.3205048143863678
220,136,101.20066889632106,27.51170568561873,0.5685354471206665
220,137,101.40802675585283,27.51170568561873,0.2809867262840271
220,138,101.61538461538461,27.51170568561873,0.32347944378852844
220,139,101.82274247491638,27.51170568561873,0.2607487142086029
220,142,102.4448160535117,27.51170568561873,0.4378795027732849
220,143,102.65217391304347,27.51170568561873,0.4399404525756836
220,144,102.85953177257525,27.51170568561873,0.4178256094455719
220,145,103.06688963210702,27.51170568561873,0.48587098717689514
220,146,103.27424749163879,27.51170568561873,0.15254700183868408
220,147,103.48160535117057,27.51170568561873,0.49515044689178467
220,148,103.68896321070234,27.51170568561873,0.17756712436676025
220,149,103.89632107023411,27.51170568561873,0.2548195719718933
220,150,104.10367892976588,27.51170568561873,0.2050090730190277
220,151,104.31103678929765,27.51170568561873,0.22937296330928802
220,152,104.51839464882943,27.51170568561873,0.2548575699329376
220,154,104.93311036789297,27.51170568561873,0.4155789017677307
220,155,105.14046822742475,27.51170568561873,0.1740933358669281
220,156,105.34782608695652,27.51170568561873,0.3329349458217621
220,166,107.42140468227424,27.51170568561873,0.25096163153648376
220,181,110.53177257525084,27.51170568561873,0.2641978859901428
221,77,88.96655518394648,27.391304347826086,0.24143065512180328
221,92,92.07692307692307,27.391304347826086,0.2551337480545044
221,98,93.3210702341137,27.391304347826086,0.39648085832595825
221,124,98.7123745819398,27.391304347826086,0.34193405508995056
221,125,98.91973244147157,27.391304347826086,0.3391467332839966
221,126,99.12709030100334,27.391304347826086,0.570881724357605
221,127,99.33444816053512,27.391304347826086,0.5540969967842102
221,128,99.54180602006689,27.391304347826086,0.44279366731643677
221,130,99.95652173913044,27.391304347826086,0.3977997303009033
221,131,100.1638795986622,27.391304347826086,0.3176645040512085
221,132,100.37123745819397,27.391304347826086,0.2708778381347656
221,133,100.57859531772574,27.391304347826086,0.3310834765434265
221,134,100.78595317725753,27.391304347826086,0.4377610683441162
221,135,100.9933110367893,27.391304347826086,0.5420131087303162
221,136,101.20066889632106,27.391304347826086,0.3527573049068451
221,137,101.40802675585283,27.391304347826086,0.3497855067253113
221,138,101.61538461538461,27.391304347826086,0.4078351557254791
221,139,101.82274247491638,27.391304347826086,0.3933139443397522
221,142,102.4448160535117,27.391304347826086,0.25389230251312256
221,143,102.65217391304347,27.391304347826086,0.4114508032798767
221,144,102.85953177257525,27.391304347826086,0.35097286105155945
221,146,103.27424749163879,27.391304347826086,0.35225075483322144
221,147,103.48160535117057,27.391304347826086,0.4189818203449249
221,148,103.68896321070234,27.391304347826086,0.16112840175628662
221,149,103.89632107023411,27.391304347826086,0.3233141303062439
221,150,104.10367892976588,27.391304347826086,0.1574326753616333
221,151,104.31103678929765,27.391304347826086,0.24503971636295319
221,152,104.51839464882943,27.391304347826086,0.2407783418893814
221,153,104.7257525083612,27.391304347826086,0.363982617855072
221,154,104.93311036789297,27.391304347826086,0.39713507890701294
221,155,105.14046822742475,27.391304347826086,0.3528077304363251
221,156,105.34782608695652,27.391304347826086,0.2956900894641876
221,157,105.55518394648828,27.391304347826086,0.30694785714149475
221,159,105.96989966555184,27.391304347826086,0.23492050170898438
222,77,88.96655518394648,27.270903010033443,0.2515091001987457
222,93,92.28428093645485,27.270903010033443,0.4375184178352356
222,125,98.91973244147157,27.270903010033443,0.42889416217803955
222,126,99.12709030100334,27.270903010033443,0.34561392664909363
222,127,99.33444816053512,27.270903010033443,0.39615580439567566
222,128,99.54180602006689,27.270903010033443,0.42780929803848267
222,129,99.74916387959865,27.270903010033443,0.4900255501270294
222,131,100.1638795986622,27.270903010033443,0.5098735094070435
222,132,100.37123745819397,27.270903010033443,0.36246004700660706
222,133,100.57859531772574,27.270903010033443,0.35818517208099365
222,134,100.78595317725753,27.270903010033443,0.3068535625934601
222,135,100.9933110367893,27.270903010033443,0.5668835639953613
222,136,101.20066889632106,27.270903010033443,0.3121929466724396
222,137,101.40802675585283,27.270903010033443,0.24449029564857483
222,138,101.61538461538461,27.270903010033443,0.40175142884254456
222,140,102.03010033444815,27.270903010033443,0.43477705121040344
222,142,102.4448160535117,27.270903010033443,0.19802948832511902
222,145,103.06688963210702,27.270903010033443,0.5427582859992981
222,146,103.27424749163879,27.270903010033443,0.39416658878326416
222,147,103.48160535117057,27.270903010033443,0.4127764403820038
222,150,104.10367892976588,27.270903010033443,0.1573793590068817
222,151,104.31103678929765,27.270903010033443,0.14995624125003815
222,152,104.51839464882943,27.270903010033443,0.24908506870269775
222,153,104.7257525083612,27.270903010033443,0.20035280287265778
222,154,104.93311036789297,27.270903010033443,0.2322772741317749
222,155,105.14046822742475,27.270903010033443,0.39620745182037354
222,158,105.76254180602007,27.270903010033443,0.38844266533851624
222,159,105.96989966555184,27.270903010033443,0.28542616963386536
222,181,110.53177257525084,27.270903010033443,0.2064094841480255
223,124,98.7123745819398,27.150501672240804,0.343415230512619
223,125,98.91973244147157,27.150501672240804,0.36187660694122314
223,127,99.33444816053512,27.150501672240804,0.3756420314311981
223,128,99.54180602006689,27.150501672240804,0.5453475713729858
223,129,99.74916387959865,27.150501672240804,0.3631783425807953
223,130,99.95652173913044,27.150501672240804,0.3336001932621002
223,132,100.37123745819397,27.150501672240804,0.38242629170417786
223,133,100.57859531772574,27.150501672240804,0.5926578640937805
223,134,100.78595317725753,27.150501672240804,0.4819324314594269
223,135,100.9933110367893,27.150501672240804,0.38952580094337463
223,136,101.20066889632106,27.150501672240804,0.512503445148468
223,140,102.03010033444815,27.150501672240804,0.4604635536670685
223,142,102.4448160535117,27.150501672240804,0.25087544322013855
223,145,103.06688963210702,27.150501672240804,0.5588804483413696
223,147,103.48160535117057,27.150501672240804,0.2653581202030182
223,148,103.68896321070234,27.150501672240804,0.4567141830921173
223,149,103.89632107023411,27.150501672240804,0.5593993067741394
223,150,104.10367892976588,27.150501672240804,0.419914186000824
223,151,104.31103678929765,27.150501672240804,0.16060994565486908
223,152,104.51839464882943,27.150501672240804,0.1765063852071762
223,155,105.14046822742475,27.150501672240804,0.2085404098033905
223,156,105.34782608695652,27.150501672240804,0.2594074308872223
223,158,105.76254180602007,27.150501672240804,0.2586963176727295
224,125,98.91973244147157,27.03010033444816,0.31501948833465576
224,127,99.33444816053512,27.03010033444816,0.42622286081314087
224,128,99.54180602006689,27.03010033444816,0.3453947603702545
224,129,99.74916387959865,27.03010033444816,0.3466782569885254
224,131,100.1638795986622,27.03010033444816,0.2804822027683258
224,132,100.37123745819397,27.03010033444816,0.563505232334137
224,133,100.57859531772574,27.03010033444816,0.4500596523284912
224,134,100.78595317725753,27.03010033444816,0.2979983389377594
224,135,100.9933110367893,27.03010033444816,0.5441268682479858
224,136,101.20066889632106,27.03010033444816,0.32330936193466187
224,145,103.06688963210702,27.03010033444816,0.4074004590511322
224,148,103.68896321070234,27.03010033444816,0.43675798177719116
224,149,103.89632107023411,27.03010033444816,0.42196735739707947
224,150,104.10367892976588,27.03010033444816,0.47210320830345154
224,151,104.31103678929765,27.03010033444816,0.15275827050209045
224,152,104.51839464882943,27.03010033444816,0.1683887094259262
224,153,104.7257525083612,27.03010033444816,0.18294954299926758
224,154,104.93311036789297,27.03010033444816,0.20797167718410492
224,156,105.34782608695652,27.03010033444816,0.2569851279258728
224,163,106.79933110367892,27.03010033444816,0.26637503504753113
224,180,110.32441471571906,27.03010033444816,0.1961185187101364
225,125,98.91973244147157,26.909698996655518,0.3286682367324829
225,126,99.12709030100334,26.909698996655518,0.40392810106277466
225,127,99.33444816053512,26.909698996655518,0.3575000464916229
225,128,99.54180602006689,26.909698996655518,0.27403339743614197
225,129,99.74916387959865,26.909698996655518,0.39219656586647034
225,130,99.95652173913044,26.909698996655518,0.38035818934440613
225,131,100.1638795986622,26.909698996655518,0.32732999324798584
225,132,100.37123745819397,26.909698996655518,0.41042858362197876
225,133,100.57859531772574,26.909698996655518,0.36667877435684204
225,134,100.78595317725753,26.909698996655518,0.3705257773399353
225,135,100.9933110367893,26.909698996655518,0.3415187895298004
225,136,101.20066889632106,26.909698996655518,0.33447980880737305
225,139,101.82274247491638,26.909698996655518,0.41949620842933655
225,141,102.23745819397993,26.909698996655518,0.38455408811569214
225,142,102.4448160535117,26.909698996655518,0.45465418696403503
225,145,103.06688963210702,26.909698996655518,0.48321640491485596
225,146,103.27424749163879,26.909698996655518,0.36620643734931946
225,147,103.48160535117057,26.909698996655518,0.4567124545574188
225,148,103.68896321070234,26.909698996655518,0.5982718467712402
225,149,103.89632107023411,26.909698996655518,0.5349933505058289
225,150,104.10367892976588,26.909698996655518,0.4870249032974243
225,151,104.31103678929765,26.909698996655518,0.46048083901405334
225,152,104.51839464882943,26.909698996655518,0.5633363127708435
225,153,104.7257525083612,26.909698996655518,0.16458354890346527
225,154,104.93311036789297,26.909698996655518,0.173643559217453
225,166,107.42140468227424,26.909698996655518,0.2486376166343689
226,125,98.91973244147157,26.789297658862875,0.3625994920730591
226,127,99.33444816053512,26.789297658862875,0.4120657444000244
226,128,99.54180602006689,26.789297658862875,0.24632161855697632
226,129,99.74916387959865,26.789297658862875,0.386298805475235
